22	50517662	50517740	1	1	1	41	0	35
22	50517810	50517972	1	1	1	81	0	35
22	50518053	50518127	1	1	0	1	0	32
22	50518053	50518132	1	1	1	107	0	37
22	50518053	50518648	1	1	0	1	0	20
22	50518279	50518648	1	1	1	108	0	34
22	50518279	50519189	1	1	0	1	0	17
22	50518733	50519189	1	1	1	88	0	35
22	50519321	50520964	1	1	1	31	0	34
22	50519411	50520964	1	1	0	2	0	36
22	50521037	50521542	1	1	1	97	0	33
22	50521037	50521744	1	1	0	1	0	34
22	50521610	50521740	1	1	1	62	0	35
22	50521610	50521985	1	1	0	1	0	22
22	50521849	50521985	1	1	1	52	0	36
22	50522040	50522180	1	1	1	59	0	36
22	50522252	50522342	1	3	1	57	0	37
22	50522416	50522497	1	1	1	14	0	32
22	50522416	50522500	1	1	1	60	0	35
22	50522570	50522670	1	1	1	79	0	36
22	50522721	50522820	1	1	1	83	0	37
22	50522923	50523016	1	1	1	71	0	37
22	50522923	50523022	1	1	0	1	0	15
22	50523167	50523234	1	1	1	99	0	37
22	50523167	50523267	1	1	0	1	0	26
22	50524425	50525471	2	2	1	2	0	23
22	50524425	50526000	2	2	1	1	0	8
22	50524425	50526245	2	2	1	2	0	27
22	50525919	50526000	2	2	1	2	0	26
22	50526142	50526245	2	2	1	1	0	16
22	50527718	50528511	2	2	1	1	0	23
22	50569082	50569335	2	2	1	6	0	15
22	50569422	50569575	2	2	1	11	0	31
22	50569669	50570292	2	2	1	7	0	32
22	50570407	50570890	2	2	1	7	0	31
22	50571044	50571157	2	2	1	7	0	30
22	50571293	50571374	2	2	1	1	0	33
22	50571540	50572005	2	2	1	1	0	5
22	50572123	50572202	2	2	1	17	0	33
22	50572272	50574334	2	2	0	1	0	36
22	50572309	50572874	2	2	1	4	0	30
22	50573061	50573519	2	2	1	9	0	28
22	50573716	50573807	2	2	1	2	0	12
22	50573716	50574334	2	2	1	4	0	24
22	50573922	50574334	2	2	1	7	0	26
22	50574420	50574492	2	2	1	4	0	33
22	50574601	50576034	2	2	1	3	0	34
22	50576113	50576197	2	2	1	9	0	30
22	50576336	50576535	2	2	1	10	0	28
22	50576638	50576856	2	2	1	3	0	24
22	50577035	50577323	2	2	1	11	0	33
22	50577464	50577764	2	2	0	1	0	15
22	50577464	50577774	2	2	1	13	0	36
22	50577935	50578548	2	2	1	11	0	34
22	50577935	50579035	2	2	1	2	0	29
22	50578660	50578996	2	2	0	1	0	24
22	50578660	50579035	2	2	1	5	0	17
22	50579256	50579425	2	2	1	28	0	34
22	50579508	50579726	2	2	1	23	0	33
22	50579803	50579973	2	2	1	4	0	26
22	50579803	50580189	2	2	0	3	0	33
22	50579831	50579973	2	2	1	22	0	36
22	50580083	50580189	2	2	1	11	0	35
22	50580272	50580357	2	2	1	11	0	36
22	50580417	50580564	2	2	1	17	0	34
22	50580442	50580564	2	2	0	1	0	19
22	50580661	50581419	2	2	1	17	0	37
22	50580661	50582248	2	2	1	1	0	14
22	50581554	50581748	2	2	1	7	0	25
22	50581863	50582248	2	2	1	3	0	36
22	50583324	50583597	1	1	1	6	0	37
22	50583324	50586529	1	1	1	1	0	29
22	50585956	50586529	1	1	1	2	0	35
22	50586640	50586842	1	1	1	4	0	29
22	50586953	50587269	1	1	1	3	0	35
22	50587456	50592482	1	1	0	3	0	26
22	50587456	50595190	1	1	1	4	0	36
22	50601895	50603222	1	1	1	9	0	37
22	50601895	50603276	1	1	0	2	0	15
22	50603499	50603625	1	1	1	5	0	36
22	50603720	50603837	1	1	0	2	0	34
22	50603720	50603840	1	1	1	7	0	35
22	50605065	50605367	1	1	1	8	0	31
22	50605444	50605561	1	1	1	6	0	30
22	50605735	50605824	1	1	1	19	0	36
22	50605935	50606657	1	1	1	13	0	29
22	50606766	50606920	1	1	1	7	0	24
22	50606992	50610211	1	1	1	10	0	36
22	50610311	50610706	1	1	1	4	0	32
22	50625465	50625578	2	2	1	10	0	37
22	50625682	50625935	2	2	1	12	0	36
22	50626064	50626153	2	2	1	5	0	33
22	50626279	50626590	2	2	1	13	0	27
22	50626761	50626833	2	2	1	19	0	34
22	50627053	50627165	2	2	1	2	0	33
22	50627407	50627555	2	2	1	9	0	30
22	50627793	50627945	2	2	1	1	0	9
22	50675252	50676621	1	1	1	5	0	36
22	50676694	50678584	1	1	1	2	0	30
22	50678694	50678768	1	1	1	2	0	35
22	50678921	50679018	1	1	1	4	0	37
22	50679187	50679311	1	1	1	2	0	28
22	50683418	50684584	1	1	1	8	0	28
22	50684652	50694774	1	1	1	2	0	10
22	50695049	50697563	0	0	1	1	0	3
22	50698804	50703859	1	1	1	1	0	7
22	50703936	50704165	1	1	1	3	0	29
22	50704249	50704737	1	1	1	6	0	35
22	50704863	50704963	1	1	1	21	0	35
22	50705097	50706071	1	1	1	5	0	34
22	50706153	50714916	1	1	0	5	0	33
22	50715048	50715668	1	1	1	8	0	32
22	50715754	50720183	1	1	1	23	0	36
22	50722438	50730720	1	1	1	4	0	12
22	50722438	50730946	1	1	0	1	0	30
22	50729300	50778289	1	1	0	2	0	12
22	50730803	50730946	1	1	0	1	0	35
22	50739475	50739693	1	1	1	1	0	3
22	50757327	50765106	1	1	0	2	0	32
22	50757327	50785172	1	1	0	1	0	31
22	50769553	50775771	2	2	1	1	0	36
22	50770017	50775771	2	2	1	11	0	36
22	50775852	50776669	2	2	1	14	0	37
22	50776750	50777951	2	2	1	1	0	5
22	50782352	50783038	2	2	1	5	0	26
22	50782352	50783044	2	2	1	2	0	4
22	50784022	50785172	1	1	1	6	0	36
22	50785294	50788749	1	1	1	5	0	29
22	50785294	50788894	1	1	0	1	0	26
22	50785294	50798654	1	1	1	16	0	33
